"ests_ageAtOnsetInt","ests_ageAtOnsetParent","ests_sigma_ageAtOnset","ests_alpha_0Orig","ests_alpha_tOrig","ests_sdYResOrig","ests_fitted_mean","stderrs_ageAtOnsetInt","stderrs_ageAtOnsetParent","stderrs_sigma_ageAtOnset","stderrs_alpha_0Orig","stderrs_alpha_tOrig","stderrs_sdYResOrig","stderrs_fitted_mean","ciLower_ageAtOnsetInt","ciLower_ageAtOnsetParent","ciLower_sigma_ageAtOnset","ciLower_alpha_0Orig","ciLower_alpha_tOrig","ciLower_sdYResOrig","ciLower_fitted_mean","ciUpper_ageAtOnsetInt","ciUpper_ageAtOnsetParent","ciUpper_sigma_ageAtOnset","ciUpper_alpha_0Orig","ciUpper_alpha_tOrig","ciUpper_sdYResOrig","ciUpper_fitted_mean"
0.299217963034827,0.728620028866,7.57393491688,104.1408501939,1.95111897439,29.6163447796,92.4341363591,1.22892867433998,0.123496329791056,0.856269488988602,3.4021219351093,0.25309259543221,2.37104636516382,3.52260109207265,-1.9544546025,0.489135527,6.10739438,97.44740235,1.4637833525,25.34984945,85.51895695,2.878165965,0.97897717075,9.4278345575,110.756322,2.452500545,34.5904504,99.2989781
2.94318078612793,0.6970076455075,8.02223102649,104.3721918944,1.328895017083,28.9301511171,96.3988217971,1.55329891964725,0.124213869942362,1.1800362617401,3.70473860954273,0.279293717292963,2.30030761043127,3.32988224076017,0.275457985,0.461538273,6.10923171,97.0712927,0.7814612395,24.749331475,90.0143762,6.29277847,0.95421382525,10.647702725,111.64206125,1.8860514675,33.7761117,102.90591475
3.9575642717425,0.381812738547453,7.883603054,108.1935294431,1.552945843793,28.5868096459,98.8758544083,1.32161085494578,0.114341227672585,0.997506543881597,3.2498045605139,0.278626227236169,2.27597676997028,3.32718002529517,1.646100125,0.15680903475,6.19083465,101.8171395,1.01174256,24.451894725,92.252342325,6.80835014749999,0.60459278175,10.09824545,114.55392725,2.1102994,33.376393925,105.38344625
3.23810715650032,0.448618155194,7.70483869545,106.2162760581,1.835226426379,29.7441331313,95.2049174657,1.45292067809187,0.120181449538411,0.976130671768611,3.69721591341524,0.266157434618422,2.33857598601494,3.53721859325314,0.6249842905,0.2184929555,6.0800294375,98.994159575,1.316978575,25.543145075,88.3111524,6.3503856925,0.69393079825,9.91100755,113.43980775,2.363616905,34.7112312,102.223973
2.598238294786,0.585934518837,5.92912724653,102.6368545168,1.963193237646,27.4793408719,90.8576951159,0.922595790601563,0.0977692154634294,0.668500021549787,3.22870647287207,0.24665455201961,2.19239300583123,3.14761486112912,0.88037792725,0.39456061075,4.78667714,96.2892289,1.4874393475,23.5285518,84.731789975,4.4872170625,0.78054693975,7.4078445525,108.91819675,2.4582809075,32.150879175,97.014019425
3.2704814922211,0.761074062725,7.42566137382,107.7922504481,1.464037528289,28.5389955659,99.0080252856,1.26721911295229,0.114935930136244,0.952521937527759,3.43234472396325,0.234986433081704,2.18383220211884,3.25227666457023,0.96071058775,0.54084558775,5.8330648975,101.05076425,1.01249977,24.72123035,92.68531505,5.98710654,0.99251653075,9.57648241,114.55735875,1.9372805675,33.320533675,105.4073435
3.92686234310025,0.67043746597,7.51715783242,103.8555189489,1.543371915504,24.9415021538,94.5952874204,1.3004212284098,0.134959690959161,0.957240160161583,3.17971523310077,0.23247707187206,2.00907938230479,3.01839651795822,1.55494243,0.410676191,5.91205469,97.662720925,1.096357045,21.387262325,88.800282325,6.66390775,0.9486433325,9.633694195,110.06915375,2.00862998,29.206381075,100.5785635
3.61833146253156,0.5675702388356,8.08663845082,104.2238699327,1.678043282741,26.8513945166,94.1556102496,1.49362108887485,0.155916286463808,1.06856353943505,3.41230877533048,0.233691725287754,2.15833813995937,3.25708307195668,0.93204483325,0.26861826275,6.3051832225,97.6434039,1.2282052975,22.917659225,87.828214275,6.8527547625,0.880434927,10.479251875,110.998102,2.142522065,31.367379,100.66488225
2.32390423721652,0.575199213971,6.6448174781,107.7178088938,1.843902567221,28.2255150185,96.6543935447,1.1432942600817,0.11370964178421,0.806270155736183,3.50220320300065,0.279509014965497,2.28446424031465,3.25735207166552,0.2341575865,0.3602627835,5.25855089,100.91393275,1.29081126,24.122404325,90.34840685,4.7007944625,0.81214998375,8.4048174775,114.626877,2.3829327675,33.067985075,103.1843505
0.451076935048204,0.671396094235,6.64720717105,101.5052402619,1.678314912619,29.3700626671,91.4353508052,1.03887795034479,0.112150781082937,0.785152168224778,3.23407230826282,0.238043721138268,2.25048352174298,3.25041324571753,-1.47226458,0.4604990095,5.317105995,95.196675525,1.220205965,25.357387425,85.045299875,2.61805192,0.903853892,8.3614774075,107.822996,2.14593082,34.14532745,97.82935975
4.626569536926,0.64724041523,8.49675435624,103.1011436535,1.355974966748,26.6272444431,94.9652938399,1.31904691663133,0.129977696233333,0.985774466431991,3.1243369183052,0.218268827148798,2.06411491202662,2.97777273820718,2.2073566425,0.403628782,6.8261462325,97.03474655,0.94144462625,22.985549225,89.091557075,7.3884265425,0.91369808075,10.68118185,109.19801975,1.7924839575,31.05709265,100.838407
6.425274045225,0.43474605006165,8.87722054166,105.9397672042,1.790356291109,24.3403848699,95.1976294446,1.65430833150377,0.132751739698434,1.12609961106019,3.31097493859078,0.237892351783998,2.04258308203465,3.12708199428917,3.4798051925,0.17933175675,7.01296072,99.589338925,1.3513986875,20.649997375,89.235958775,9.948091495,0.707549991,11.397688425,112.486512,2.273467165,28.6663834,101.493046
0.942506460324251,0.4130034746047,5.73635599768,100.94702774,2.14468289511,28.8114344602,88.0789304012,0.971268770459699,0.0870660360463778,0.668818442958159,3.25960832524134,0.26589306756041,2.25181725994678,3.30867425435781,-0.81766193025,0.24666998675,4.5799603275,94.433309875,1.626954675,24.81024655,81.6389132,2.91291734,0.58985379925,7.191880275,107.338227,2.6794809375,33.645190625,94.54076155
1.70228930179412,0.5022829682664,7.60824675085,105.9669258767,1.95478410712,30.458020462,94.2382212436,1.21484213413214,0.108877792406982,0.884454135969791,3.39633600988677,0.267898033179432,2.39551384023517,3.48042856679934,-0.516735883,0.29085734875,6.111404555,99.415956525,1.437209315,26.179168075,87.41141085,4.2512530225,0.7201504725,9.55597191,112.6527375,2.496623885,35.563824825,101.13554725
5.103626976498,0.219698869375344,7.2598136751,106.8616629009,2.103061001,28.0289124893,94.2432968752,1.60738058333174,0.129772241894028,1.02786354767833,3.73344156519022,0.270539749834423,2.4396312565844,3.56553137718944,2.272864555,-0.036815446075,5.5859839875,99.315694025,1.5770478525,23.603776225,87.2318814,8.60567179499999,0.47427569775,9.522356555,114.1820085,2.633088815,33.169252325,101.39861775
2.78382107385274,0.652395897627,7.41854604891,104.2277428894,1.599717447562,25.398453537,94.6294382048,1.17146948828928,0.110532943557249,0.876984481337464,2.94775480173001,0.228206282228619,2.02242390309571,2.94703511905844,0.68058407025,0.44374628275,5.929398075,98.523862775,1.15829314,21.7264414,88.9315755,5.3247538125,0.87442718225,9.3591504725,109.883453,2.05638796,29.642097625,100.45553725
1.8490663703118,0.545350002048,7.45367062731,102.3894895051,1.805711460433,29.2830446542,91.5552207655,1.04412954088541,0.106063982941738,0.779707410791583,3.17735481344656,0.260532605096965,2.29386776863984,3.37179422190039,-0.112601676,0.3407406705,6.125365875,96.155829025,1.3047952625,25.114877675,84.961629025,4.00076498,0.759896425,9.1687787675,108.6589895,2.3277457525,34.220683125,98.090499225
2.25740236130286,0.568798541756,7.34617095928,105.4873124175,1.555837102148,26.9421782721,96.1522898066,1.24092777159336,0.113950954895505,0.878131001889271,3.13353555359218,0.212251840021871,2.0736268285172,3.05356408210129,-0.0238602218749999,0.3488325515,5.8518270275,99.37159645,1.13645144,23.19383565,90.251222375,4.874643335,0.79287122275,9.2764406475,111.76428175,1.97416606,31.385570325,102.16759975
4.6368050618114,0.693150060959,8.65524950781,107.5482875974,1.639112413777,28.517673913,97.7136130857,1.52068857167147,0.158183982925682,1.14714496571042,3.5348972430686,0.241284911680933,2.30654459270905,3.52188524549719,1.9652029175,0.3990121955,6.6947532075,100.4264395,1.1773528275,24.341451625,90.684857275,7.89816287,1.0116762925,11.251704,114.53156975,2.12272916,33.4332411,104.542262
0.789635804104718,0.576072973866,6.39136989579,102.2998375662,1.558063745753,25.0843527779,92.951455113,0.91402069478671,0.0900957465909307,0.68351430202587,2.68262576527773,0.222290909267816,1.93511029833955,2.91321368896647,-0.91522719125,0.403813688,5.22901839,97.01815635,1.12468176,21.57737925,87.19563735,2.6632622275,0.75604461675,7.89711009,107.65695175,2.00661234,29.15578795,98.5878245
3.906688255521,0.62629895244,7.11894021997,108.7481461735,1.677437519002,25.3880938504,98.6835210119,1.16191682183472,0.121621214597084,0.874948473634501,3.12554384041578,0.232629693404965,2.0945842788474,3.02863189185975,1.7550898075,0.38983756225,5.6177838075,102.720789,1.219115,21.5177305,92.948817475,6.39376962,0.87227230525,9.0424299025,114.939731,2.1406110425,29.67764945,104.58766275
2.13954745645516,0.526762759309,6.25284113937,105.7207902254,2.083780636331,26.7311167787,93.218106383,1.08789032536914,0.0934842522694137,0.761851499994333,3.30228271788484,0.271852157873632,2.17479376179835,3.21779365546737,0.1061498085,0.3492000415,4.9716897675,99.3749607,1.55172868,22.794213625,87.036163625,4.3998007025,0.71726981775,7.9381123475,112.2534075,2.61315305,31.344622475,99.631952325
2.57121841160166,0.56187234218,7.24838517545,100.3491743269,1.363566807743,27.6188553213,92.1677734682,1.0880918240524,0.10827468302293,0.810669472593895,2.96021053155401,0.258631081807941,2.08625856465086,2.99191881347627,0.59169246925,0.34896542375,5.88117162,94.61149055,0.86505709525,23.886452725,86.360187975,4.8661696675,0.77560430775,9.0454964625,106.2169705,1.8801864825,32.0090939,98.01576335
2.10179097043015,0.593930553196,6.6728827278,102.9156883496,1.928206354364,28.3641964029,91.3464502031,1.09889919840625,0.112147106827196,0.822466982384588,3.44585386649989,0.252301475941817,2.31481799376698,3.40454883235584,0.0629474279,0.38228699275,5.2755381175,96.062335075,1.440651455,24.228604025,84.706608725,4.3795081825,0.82203489675,8.49201432749999,109.588987,2.44022669,33.290164125,98.012089075
2.33181085134956,0.664489968655,7.2359776613,100.7439148454,1.300973327809,27.3655270442,92.9380748862,1.16400840444273,0.120969084368851,0.900112994508424,3.17100116552076,0.231242806162056,2.09588208265141,3.05943720423144,0.21946159875,0.4365099395,5.6937217025,94.376175975,0.85048609825,23.57736985,86.852115025,4.8637588625,0.91189300425,9.257316175,107.087125,1.758743865,31.80156205,99.02933685
0.824094224727474,0.452427665771,6.13794824668,98.855885929,1.577806816694,25.5301222086,89.3890450443,1.09080538014385,0.0944652961685171,0.781171180535245,3.16020246343604,0.261046515845451,1.97420775836337,2.92159036833833,-1.1453275475,0.27341617575,4.8389833075,92.666839525,1.0649560925,22.006991375,83.771197575,3.13364542,0.640897097,7.9091643575,105.028836,2.08798571,29.747563475,95.12338625
3.2287821180806,0.560053051269,6.6976159222,103.6183422748,1.728986445741,27.1131976861,93.2444235727,1.05465035549186,0.118912055059715,0.799478924250749,3.20417200287086,0.242205064973056,2.13846683069727,3.16687033357332,1.3088158175,0.33870455225,5.3510218275,97.270257125,1.267125265,23.329285475,86.99482355,5.4842122825,0.80322407475,8.4608152175,110.000351,2.211311655,31.6885051,99.4907081
3.745543697522,0.4638356293942,7.13211416911,104.3692296848,1.583189426654,29.9765797127,94.8700931107,1.33463784337144,0.100397909901524,0.974274911425838,3.66357969027945,0.256744219347051,2.29357118591956,3.40376796206544,1.37376259,0.27352622025,5.50370217,97.183905025,1.0747100425,25.83963685,88.206201975,6.61756086,0.66989301,9.339767185,111.522355,2.0809280075,34.796430375,101.48976625
4.5754857051347,0.643872017243,8.33098653866,106.0412936933,1.690122741705,26.4836849068,95.9005571962,1.43404950382009,0.111571352766405,1.08428045042357,3.46216707777726,0.232808199724511,2.28473293974035,3.32273619171984,2.0099226575,0.43366221625,6.509841015,99.2165805,1.247823995,22.4129983,89.34082035,7.541409095,0.87298743925,10.766619025,112.98326525,2.153422375,31.320913775,102.47509525
3.6516612450698,0.42285608256879,7.49762948608,103.9017162356,1.757138768914,27.0366690721,93.3588836307,1.31010233449859,0.130945255899744,0.881063648652896,3.17754619456332,0.247685298262518,2.16779656578593,3.13605008177049,1.247698825,0.17257368175,5.99618446,97.66071575,1.2769256,23.08512215,87.21329025,6.3370529325,0.6838292495,9.43432592,110.06210475,2.240605835,31.5569891,99.424278425
1.53993440908518,0.658151185771,5.38104012131,106.5383893952,1.61031242479,27.3342175204,96.8765148957,0.812855992466766,0.102512989703675,0.616084634475169,3.04959069182904,0.221645306414696,2.06830993263287,2.99261226788428,-0.0095488498375,0.46079044175,4.3379354525,100.67363425,1.18300071,23.6172522,91.119313925,3.201849135,0.866290931,6.7120287275,112.515031,2.0512420075,31.78527,102.77678225
3.29383918495476,0.4097609687141,6.2054426297,105.7136833361,2.013620991983,27.6559775572,93.6319573353,1.13999723851623,0.0951818716954165,0.844091197398619,3.34186649647067,0.265874446867845,2.22784358588644,3.32392101011665,1.273646545,0.22578141525,4.77675283,99.028515675,1.494931455,23.629094525,87.03323825,5.74389517,0.6034974,8.09813183,112.2641,2.541961215,32.364169825,100.1230415
1.56514613717385,0.4970791305104,7.0195408817,101.4775158865,1.576390781501,28.2069088541,92.0191711779,1.15607833189791,0.113757422442047,0.862667587229035,3.22411115150001,0.261977727874455,2.18047117041379,3.14256666465108,-0.5412422615,0.27776182,5.5446911175,95.137928175,1.06111984,24.28017975,85.81543765,4.0651788,0.724851056,8.9009775925,107.8493925,2.0898054775,32.8353472,98.173916
2.35049126505192,0.85236626805,8.35046266537,100.1656203817,1.275916154323,28.4901614486,92.5101234461,1.18699476385017,0.123489053996967,0.955242512588591,3.0970829863314,0.199522032091261,2.1946763891427,3.16015607899662,0.18308537475,0.6206417765,6.735100145,94.113582925,0.88323261025,24.575431775,86.292093175,4.8052042975,1.11006214,10.45442725,106.2456555,1.66716431,33.127586825,98.700695325
2.87989552357057,0.5055333616408,6.6983188172,101.7524698407,2.08198864201,28.0004724485,89.2605379971,0.941108500468099,0.100008337049581,0.690131934783332,3.10470089767588,0.241765237822878,2.22264067042965,3.28930426044787,1.115938875,0.31410325275,5.5171395025,95.778633975,1.62017215,24.015083525,82.767109725,4.7802627025,0.7070783455,8.22184654,107.871083,2.5599359,32.705842675,95.692389675
2.29141424485347,0.501969263098,6.78280620409,101.2927151244,1.478207727688,31.5581929479,92.4234687541,1.07892732690073,0.110479512760137,0.821915544790815,3.48058752459586,0.295618974654679,2.36219162824737,3.44977701207309,0.33912321675,0.28807602925,5.4138215025,94.489971225,0.9050407935,27.30183775,85.60512845,4.6089113725,0.72621473575,8.6463128325,108.03622125,2.06398507,36.6832111,99.1689515
3.45352527532541,0.6583070074369,7.73570120272,106.4281474251,1.564315227329,28.3109189322,97.0422560229,1.38024735832689,0.148646693334909,0.961042276542994,3.55767171368505,0.24806011679981,2.27469469200215,3.2034673862658,0.93453111825,0.3807210765,6.119947455,99.415893575,1.0853655325,24.132017925,90.7022086,6.33931301,0.960418244,9.8545408275,113.4228595,2.050962375,33.213129475,103.381485
3.38441761840549,0.780759383683,8.3583565568,100.6930480653,1.355623618565,28.9483417272,92.5593063627,1.44565817765055,0.12847838118186,1.09302841986109,3.4294305841001,0.213957980699253,2.24968572047534,3.30337018853778,0.85229502925,0.53718403725,6.52144637,93.960884225,0.936935132,24.904712175,86.0939172,6.464686035,1.04025987,10.80695475,107.383893,1.782824565,33.67069385,99.125500425
2.07082410069882,0.5204210162047,7.73841765399,104.2851725487,1.847544158029,25.7295055103,93.1999075934,1.19332716815741,0.118442395419355,0.910549245512951,3.1199098983723,0.232714791750178,2.14705988039016,3.15358256693183,-0.102461029,0.2967278705,6.175437585,98.19568605,1.393004795,21.945768625,87.0097974,4.522271645,0.765258845,9.7508485525,110.49460725,2.3106833025,30.2380046,99.38013645
4.49124864514416,0.5761629072046,8.28518000509,110.1950466929,1.494058616871,27.3948640362,101.2306949721,1.58150097638913,0.133038650921551,1.14972313466693,3.44399717651014,0.225813056558009,2.21843634353655,3.26581622424364,1.6701772125,0.319974539,6.387731225,103.523222,1.0608666625,23.363098825,94.772491325,7.915435405,0.8503387595,10.85088485,117.03926325,1.94628708,32.05321065,107.77427025
3.7970667623654,0.385885880961,6.69952360344,103.7165767175,2.05632491943,24.6653760642,91.3786271594,1.19941668585906,0.112384373558581,0.765456009579111,2.98740530385324,0.25247092983566,2.01625099785205,2.93053797807869,1.56397496,0.16440311275,5.404700725,97.816065775,1.58011865,20.988626325,85.62135945,6.2836556775,0.608462954,8.361346135,109.49188475,2.56577275,28.950319475,97.078169575
4.323742810148,0.43124778112187,7.92894668584,98.3871514031,1.167078343396,28.5218098204,91.3846813441,1.28399878948406,0.136099190233518,0.934067998794829,3.2772488744517,0.252179335374027,2.19806565508015,3.11314894596173,1.9713960525,0.172650872,6.36104304,91.962203025,0.67545094725,24.60026235,85.13944305,7.02801629,0.70570527825,10.01430705,104.85730375,1.674837955,33.2143271,97.49886705
1.73970148933648,0.726532796729,5.90981377349,101.5091190411,1.51910853468,26.7769277949,92.3944678044,0.9974600453476,0.0976792081745494,0.702024789616189,2.9992800197231,0.196135373594141,2.02181012590299,2.9430797866482,-0.1140273625,0.53994011325,4.68866709,95.69938765,1.1394528075,23.16531305,86.704436925,3.792773895,0.921260513,7.462269415,107.48589675,1.90678109,31.034300425,98.167767375
1.99217901135031,0.5282768058112,7.95160206423,99.9505433822,1.389477864723,26.5484627951,91.6136761885,1.13759851059629,0.118979488162192,0.833778802387557,2.84517470123375,0.200709259965227,1.98628877067221,3.02897339203548,-0.147191028,0.297423254,6.5336111175,94.353787725,0.99800773475,22.99742405,85.68268285,4.3290680525,0.76587143125,9.74071006,105.58671175,1.78924733,30.77516305,97.42439055
