"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
21.24457189423,0.502867111617,5.95885147085,105.9608094527,1.57909194927,26.2253697944,96.4862577366,4.0954608667571,0.0896024877427536,0.645960359198098,2.88078449725574,0.234643195521351,2.04241961255997,2.97156958571122,13.42358955,0.3302125105,4.85786947,100.27756475,1.1207284075,22.566525,90.613633275,29.271632475,0.6764089055,7.404031285,111.5887995,2.050879065,30.52324315,102.29202325
24.46810966764,0.486401841465,7.39081224173,110.1109396578,1.84358139098,23.2070913931,99.0494513603,4.56066452078943,0.106886825952628,0.813875773607414,2.77785008447734,0.226001116868495,1.90364308782012,2.83536779194932,15.2897635,0.283852015,5.9893450025,104.5616485,1.4053449875,19.787181275,93.493611725,33.16286835,0.7043103905,9.1524912025,115.52862625,2.307613735,27.196442725,104.684781
11.665148238978,0.719311050678,7.40726323912,104.139215063,1.622464023858,23.4342669305,94.4044309458,5.00453847154157,0.115559123624704,0.776119709309763,2.64697629400931,0.183076316345643,1.83166973582779,2.78592467607238,1.64849827,0.49616777875,6.0782582975,98.98986405,1.26758291,20.135085725,88.990432025,21.370344925,0.951364181,9.08478765,109.384915,1.9834630125,27.3103947,99.890062875
19.37026220771,0.520487386798,6.2967562351,99.9883567445,1.973086181319,29.6330534934,88.1498396807,3.96298767118017,0.08416671758151,0.676531924259599,3.18896906841824,0.279279834306007,2.31676757815632,3.46180933181329,11.601011375,0.35509241,5.1200690475,93.7820573,1.442088355,25.469420125,81.4363919,27.338218775,0.68701309375,7.76678177,106.20011875,2.5259228775,34.507477525,94.939944175
22.47967126631,0.4928795073039,6.6895284324,106.1805578968,2.076670488868,27.4045848256,93.7205349512,5.39119329017862,0.119352653454501,0.818905871408821,3.24020066461071,0.267011062522556,2.23294296993837,3.27837806878252,11.9105991,0.26173112625,5.284227685,99.77352105,1.570785325,23.363492775,87.301537525,33.006589325,0.72855366925,8.5104387725,112.58004975,2.6156925375,32.07006635,100.096661
26.57032631017,0.4010910392957,6.52288154372,103.9059476071,1.900267708376,27.7038980854,92.504341361,4.52049399685881,0.105705087974333,0.80555844893487,3.35769226262867,0.264058465549262,2.17330500875276,3.31626981911804,17.6967066,0.20122600675,5.1904178525,97.3531809,1.3872056,23.75922775,86.164269575,35.404349125,0.6121054915,8.321351425,110.6154695,2.4251347325,32.231591475,99.064861075
26.6036052867,0.41003307592264,5.88940077685,107.9102087181,2.05488593842,30.0602745616,95.5808931449,3.7691182775022,0.0859556002452019,0.660738722394136,3.41930849313345,0.266003859339279,2.28400757586703,3.44694478467716,19.124562875,0.2483652875,4.774209765,101.19108025,1.544674965,25.862804425,88.7441574,33.82965535,0.58287219375,7.373424565,114.8009665,2.573656645,34.7825333,102.3304415
15.03332026825,0.613643286709,5.51639008938,98.5137448034,2.037369748357,27.93569392,86.2895263213,3.49985870015946,0.078953852179072,0.617084157688843,3.01145061544874,0.27783623366772,2.19855758175967,3.2325079308219,8.146122565,0.46121417875,4.47295253,92.657475675,1.4972699375,24.004647225,79.9066037,21.886342375,0.76985969075,6.8635429875,104.44941225,2.5734847375,32.5798732,92.51145375
18.51407486826,0.610421007052,6.621035234,106.8372331623,1.482377715756,27.5227002945,97.9429668859,5.00809499017295,0.111497365535336,0.78671315510184,3.27019910806112,0.228939455532292,2.10784045495728,3.03691122411433,8.9503469425,0.39123668175,5.29828975,100.45523475,1.03637215,23.742391475,92.01545475,28.341926325,0.83011083525,8.34673139,113.39705025,1.9390737675,31.939294925,103.9856995
15.2276393657364,0.692801458475,7.56676384865,101.8214839637,1.584279928009,26.5138567633,92.3158043971,5.48267899104718,0.127399119776225,0.960629565836563,3.20131062535468,0.226452118811773,2.06457546596483,3.2707549698255,3.905333195,0.458037623,5.95312152,95.605286025,1.1480866525,22.84752425,85.9211559,25.70798645,0.963372491,9.6867466725,108.170448,2.02694676,30.929022175,98.785271875
8.4354952231044,0.820643156125,8.20510968134,104.066277199,1.97508852231,25.4894237486,92.2157460857,5.8611818811449,0.136407974703462,0.898622033471726,3.00961725898092,0.211279256407919,2.11954892372183,3.18805453025134,-3.2067835325,0.5656953155,6.628141395,98.133692525,1.5712507575,21.690464075,85.886633525,19.481758625,1.0967639275,10.169564325,109.90719075,2.3987973325,30.061839425,98.50351835
26.10824235526,0.48808168413329,7.83822998208,107.6524787341,1.694095102595,23.7839943771,97.487908136,5.49340826825441,0.12150151364451,1.2202076153223,3.48287488330111,0.234213301284756,2.24678797012064,3.19379322989768,15.683143325,0.25137479125,5.8866209,100.76081325,1.235075805,19.661672475,91.393454225,37.225508275,0.727650954,10.6335042,114.50837175,2.1564951425,28.470012875,103.907195
15.129932708131,0.644853847181,6.05639654008,101.9788865394,1.92376694065,28.185532536,90.4362849044,4.27512135104433,0.0962310864210395,0.653098595450393,3.06828585195309,0.242835389109768,2.15138514111308,3.23369743176428,6.7921908025,0.45295211375,4.9338665125,95.856978625,1.4546965025,24.341691575,84.064047175,23.647776125,0.83647926075,7.4816562375,108.031313,2.4089976625,32.708795325,96.739445975
17.5876124780047,0.604831878457,7.71789956924,103.2622562603,1.258692623691,25.7872287863,95.7101004996,6.04463709323746,0.13677629501556,0.983008199729163,3.06981080070971,0.243691678995217,2.01845235214202,2.89867510077632,5.7349117825,0.343486106,6.0816079925,97.188459375,0.7888999225,22.126882525,90.0877756,29.3949287,0.88503568075,9.8526083475,109.2293885,1.7411863125,29.97433835,101.40794375
24.31046526159,0.4837552736685,7.63228908193,108.6042833483,1.518628385561,28.4194657134,99.4925130192,5.19256462366074,0.118646343456979,0.938028469501304,3.31726399922298,0.236726786263068,2.20831749819644,3.21981100776646,14.141752275,0.25905649125,6.0443783125,102.05131125,1.06902271,24.4317448,93.239565025,34.287307075,0.72424235775,9.6797080975,115.1464445,1.995210135,33.024872275,105.88420075
19.032534520325,0.591419533382,7.86790746981,99.6875732372,1.231444005371,25.1539089005,92.2989091933,5.32163687918744,0.118643425279973,0.982948515045473,3.02399163063366,0.208692023711291,1.91382492975677,2.81094737105451,8.48196198,0.36770692625,6.22354692,93.8603656,0.82990042,21.7668796,86.939534125,29.2316374,0.83484674825,10.086276375,105.68385125,1.643485585,29.1943868,97.9243425
23.99583217957,0.5230925493831,7.0101846975,108.4908429314,1.62211782762,25.3928207065,98.7581360223,5.13250324701248,0.113802177643891,1.03059924225094,3.35234772636056,0.220737993113438,2.07143417272067,3.05738657981581,14.0019312,0.307223079,5.33339774,101.8850865,1.1921625375,21.6783254,92.807352075,34.07143785,0.750977517,9.3699400825,115.066116,2.06633507,29.745922575,104.794066
19.82609781516,0.560492196639,5.84667778362,105.0646881508,1.765004520088,24.1889605614,94.474661039,4.02584901138727,0.0886654964147159,0.715612640465148,2.69007910649342,0.212839891763273,1.91562887140316,2.86532573882462,11.883525675,0.389392382,4.63535512,99.85696085,1.3593243175,20.758454,88.861913,27.716047575,0.738911129,7.4034632125,110.319086,2.1957741625,28.194242725,100.0523755
16.898897062411,0.671665751603,7.19245431644,104.6103435475,1.15784127846,26.4826847552,97.6632959141,5.01356634309107,0.116374129134428,0.866650917341944,3.04562342165307,0.211964731348712,1.96860092447716,2.85677650003637,6.9999518475,0.45002833525,5.72454938,98.6591592,0.74634903975,22.9361216,92.164423325,26.636977375,0.90379550025,9.089513715,110.6523,1.5864288525,30.65501105,103.305096
18.006089310377,0.630571252342,7.10764246887,107.202914415,1.595399309164,25.0353403595,97.630518562,5.06270983370498,0.113810671479879,0.879272536460785,2.96526801793448,0.228402027986648,2.01972146765263,2.94211167678758,7.9898049475,0.41326792075,5.62585235,101.35897825,1.15221044,21.289763175,91.97027995,27.9743109,0.8615734135,9.0748240625,113.1344805,2.055449515,29.26485655,103.41749425
24.97605249883,0.4583148046319,7.7268756053,102.4670988193,1.597271116291,27.0329584438,92.8834720912,5.27492122770157,0.115546321499424,0.9613210749266,3.20877141424022,0.245623674261971,2.10827927020716,3.16019172889632,14.441587625,0.241086227,6.1186280425,96.0619384,1.1262576975,23.2209216,86.6181146,35.2420809,0.69563667175,9.8585801025,108.66483575,2.09352939,31.46967655,99.073560175
23.5278244812255,0.5279907507194,8.06497344988,112.4645621163,1.89105633993,27.9126022447,101.1182240318,6.1713114732356,0.146094161786178,1.036457875084,3.5599880501956,0.249595428885835,2.27419180663596,3.48427468786092,10.81186755,0.25857578125,6.318026395,105.350853,1.407551785,23.86512985,94.326425525,35.239196125,0.8347921705,10.355566775,119.40715625,2.3916131175,32.714957175,107.8240935
13.6945183050382,0.71800949555,6.87224681341,105.3333358895,1.560524908045,31.1903377494,95.9701864175,4.96159978722381,0.117101688250728,0.757979928336278,3.4962259119832,0.274675647319363,2.34595068476078,3.39089526530698,3.649886875,0.49530048925,5.5800119875,98.503202825,1.030808265,26.961155825,89.258264475,23.352885175,0.957170406,8.52922977,112.097903,2.1151525475,36.1207111,102.60056275
21.619975751272,0.5846570415379,6.89903861435,109.3954124121,1.859127916327,27.2360408409,98.2406449552,5.87265464505925,0.130782358088993,0.974090142230308,3.51640301554393,0.265718834988072,2.1987071711274,3.24267640886698,10.288043125,0.331728613,5.299362025,102.5938475,1.34729502,23.27674355,92.12730505,33.208154175,0.84464036075,9.0889439325,116.373324,2.387355845,31.79838535,104.67456
16.629104560723,0.653713783943,5.76533195803,104.5611495155,1.299238819665,24.6463008964,96.7657165672,4.45496487965083,0.102867718757282,0.665417773714621,2.81405737810845,0.232949237147046,1.87236837816134,2.69180321548219,7.8024068275,0.45941661575,4.661637675,98.959229575,0.836068678,21.302882,91.36703925,25.1644646,0.860906565,7.233895015,110.06120025,1.7612913525,28.55573245,102.077696
19.558250757776,0.5835416609586,8.48850079539,111.6929449196,2.14968279285,25.2978639189,98.7948481153,5.73308000225399,0.128857344516518,1.00630405888075,3.12475103402073,0.251191550928474,2.3198296085391,3.28355809637629,8.28772942,0.33751037075,6.7686938875,105.543361,1.6544537725,21.13316,92.4108816,30.8504343,0.8425075455,10.734490975,117.77948925,2.6397783375,30.2454816,105.133118
22.78928250487,0.47328353020869,7.5695326865,102.2183023706,1.50177352349,25.2437404096,93.2076611972,5.51188579649506,0.120361185213421,0.946432505465323,2.86611063997589,0.224364766219282,2.02147471255344,2.97106571006772,11.866073075,0.239679778,5.9843503925,96.65593905,1.0716467925,21.569062325,87.381197675,33.777261175,0.717087909,9.65581716,107.7772595,1.940420905,29.55794075,99.079149125
18.1538463930615,0.58786258411,7.09589082537,100.7865701461,1.265574207711,27.6131070621,93.1931248694,4.81285676387323,0.109848442705908,0.773213319035098,2.95304068152176,0.234784737888463,2.13167884880643,3.03828929574286,8.38575669,0.37902672825,5.7800944325,94.972292375,0.8081004575,23.795779325,87.219506425,27.4380026,0.812626167,8.7579068375,106.629972,1.7273154025,32.062055925,99.083708275
19.494372351533,0.549967092661,7.43691626981,101.9596860617,2.14945348136,30.4565408709,89.0629652143,5.37954969541718,0.124378290454394,0.824848262720926,3.43602014379767,0.271804443945922,2.39910009666046,3.74315218848677,8.433441065,0.31430505925,6.03834942,95.08940735,1.62797551,26.116235625,81.5411707,29.839902275,0.80250467425,9.2693646725,108.61361275,2.6980874125,35.571175,96.307693175
18.561187661931,0.598310872232,7.42048854075,101.5665980089,1.685761005826,28.6048294723,91.452032016,4.90034896359612,0.116999390627806,0.835857611412966,3.22901103158296,0.251584659975263,2.24830382504096,3.33179602932335,8.8874891225,0.3790159035,6.0081300375,95.283269525,1.203888835,24.62761165,84.892123325,28.018172525,0.83312585125,9.2927078275,107.88504,2.188664905,33.3912201,97.868456475
22.55030324457,0.472603839976,7.17769706358,106.6173326857,1.742620209816,29.6675655173,96.1616114361,4.51566452061059,0.0980948855813443,0.790289798776546,3.32227444853095,0.254123782257298,2.31437856500323,3.36324350386916,13.757122125,0.2830370585,5.8025097,100.0450575,1.2442595675,25.429941125,89.614832725,31.4417051,0.667643608,8.91069813,113.07258075,2.235010095,34.560090975,102.64629275
18.3933022545065,0.61104429993,7.72011625775,100.6908731996,1.378640983064,27.1217076314,92.4190272949,5.71405851972814,0.134423805200197,0.961703041133512,3.33622009561334,0.213407205868826,2.17357341415914,3.12942313935648,6.931091725,0.35834333125,6.0934572425,94.11643165,0.9570208115,23.190503575,86.318294325,29.46044435,0.88484592525,9.8434207275,107.2102,1.80116714,31.825880075,98.5811052
17.7286087833485,0.6073563166775,8.76587554547,108.3016871649,1.838772135537,30.8643897663,97.269054383,6.33203292103217,0.137837028784691,1.08632243606581,3.60455018202516,0.274636465277243,2.54297384373837,3.68820317516416,5.196010425,0.34396020825,6.9575324375,101.27775925,1.30831909,26.299845025,90.101696475,30.1475465,0.88296840125,11.165246025,115.380962,2.37059561,36.2256857,104.4347285
16.833743378769,0.596600777342,6.53975798218,104.1701583305,1.8495366978,28.2993220885,93.0729381786,4.72339674948103,0.110299368781568,0.753147084634232,3.16167026360477,0.252349496305887,2.20096230876372,3.22326408152195,7.49945463,0.385336762,5.2669300825,98.184472625,1.3611999575,24.426949325,86.793787325,25.988208825,0.8179359285,8.179329135,110.406584,2.352929925,33.02081455,99.316533925
23.07200084505,0.4912495050886,7.8842603876,103.7261161613,1.9418098579,25.9646446877,92.0752570072,4.90226708679604,0.111597573795482,0.884700461359483,2.98164231294025,0.232918300311054,2.11024305459753,3.26451754652328,13.505178425,0.274000211,6.34831221,97.91882635,1.4924466775,22.18449845,85.666265725,32.7061104,0.7110378655,9.83603404,109.5261125,2.4038035925,30.5229507,98.378417275
21.95138757784,0.521803252153,7.30123300262,101.538623179,1.665440817904,26.6047982906,91.5459783132,5.03887909455321,0.109318080603323,0.909506475583487,3.32114258820102,0.260219729394376,2.10302849977918,3.12606752981947,11.834021825,0.3153234245,5.7929180125,94.913748975,1.1585583025,22.802614875,85.535365125,31.63469515,0.743133871,9.3361306725,108.20061375,2.179328975,31.114866775,97.88314425
22.70404689929,0.472673203468,6.79483723359,104.9106295113,1.6970116341,31.2587124436,94.7285597088,4.28423066256692,0.0960015019605713,0.788724591099456,3.35004400503979,0.266947753252896,2.36620933082986,3.52918793430452,14.079656575,0.29110018825,5.4456150875,98.3042055,1.18285618,26.9415195,87.813028825,30.975489975,0.671895217,8.561177735,111.44302575,2.2288661925,36.230123875,101.62282575
17.307192793302,0.614327212106,6.83140229748,106.056781902,1.384710511071,27.9552740146,97.7485187641,4.64070936318753,0.104075863370841,0.780726885933839,3.13714230921609,0.228526775887617,2.06827208024304,3.0861865542099,8.133521755,0.41371448075,5.5005756475,100.0264975,0.939982683,24.218622175,91.78899895,26.422701525,0.824918159,8.55470243,112.23142,1.8433913725,32.34488815,103.82528
16.8253497705631,0.678924713523,7.52964768705,101.2853010047,1.238111826026,28.6177644852,93.8566300383,5.7927114419548,0.134393712474447,0.995253317626435,3.61740541063987,0.23661600237883,2.22151922771841,3.21664901058052,5.5664024875,0.4233778745,5.8652389,94.17260825,0.7819510305,24.64303605,87.578429625,28.156422975,0.95134852125,9.7512283575,108.45212675,1.7147958725,33.2616099,100.284414
27.95566190834,0.43514449763572,8.98378499008,111.8498994255,1.835945546887,28.8016715837,100.8342261891,6.53900359584738,0.142327663660741,1.11133603345141,3.67183030246744,0.254608910168207,2.3910809638382,3.47374296993247,15.403345675,0.15402346425,7.1274795125,104.603959,1.33652095,24.51697025,93.959359,41.129893325,0.715299558,11.43777425,118.944482,2.3417427825,33.879482875,107.656679
23.09510052456,0.483101949564,6.61169065478,101.3508142475,1.47256492077,30.0521594592,92.5154247189,4.26990456504551,0.0948388808540231,0.765953972972064,3.27946885413453,0.252353830284786,2.32349914980822,3.24502820409804,14.865273525,0.299338175,5.3300833325,94.869370725,0.98031641975,25.8387364,86.132213625,31.554601,0.671152546,8.301327555,107.7427035,1.97417164,34.943828275,98.860325475
22.90474863416,0.496673115748,6.32000406961,104.899302839,1.798163912006,25.9645318964,94.1103193813,4.81333610423275,0.11107353399181,0.793356996396154,3.08591681351274,0.253392869396289,2.13255722184841,3.10806251174415,13.162211475,0.28694308625,4.9831747375,98.798259125,1.310005775,22.155230225,87.852440875,32.1940546,0.7232631685,8.0911377275,110.99694575,2.29711899,30.474077375,100.165572
18.531074331514,0.5986217403309,7.92626081634,108.421491991,2.03672099407,29.7955247708,96.2011659976,5.22895552887113,0.114840421047608,0.854369971238562,3.41429073229809,0.260433571414841,2.41656714053147,3.5090645976147,8.2595575325,0.377132649,6.4423469875,101.7592345,1.537351765,25.47765285,89.263643275,28.85411565,0.82920841625,9.82033725,115.22414875,2.554550565,34.890268375,103.14006575
