"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
23.52947567361,0.4683159119248,7.76664951068,99.1762373436,0.8497171531269,26.830526317,94.0779344381,5.09882328780476,0.114972553410908,0.877253651466129,2.79987707667038,0.19313414369783,1.96210073478192,2.86028803225027,13.19234685,0.25317350375,6.2317898075,93.676632875,0.477486103,23.3780845,88.547604275,33.09309125,0.70438003275,9.715514955,104.649576,1.23697354,30.9505268,99.677729925
22.453631076069,0.5003673952816,7.43889384688,94.8105371044,0.8754736282525,30.2433993137,89.5576953282,5.87354553015382,0.130708200266385,0.929781535852896,3.58475333986727,0.287084927406762,2.24309674812607,3.11494998385676,11.011651025,0.24514836075,5.8747151475,87.69391695,0.31435958525,26.23193265,83.440979475,34.03202985,0.75956579675,9.449114175,101.8268805,1.4377617925,34.943077325,95.69266375
24.96473064749,0.4298683079671,7.49864306727,101.4166717771,1.004405667104,25.063530217,95.3902377568,5.06418846336474,0.112790465281732,0.914217286691427,2.90076956081584,0.223480810785661,1.88852711680594,2.7217490486704,14.925372225,0.21508096525,5.9456642225,95.756288275,0.57366885025,21.673270475,90.065705875,34.8636382,0.659277314,9.508034265,107.156227,1.453002385,29.118589275,100.8097
17.18694655818,0.60972886096,7.16984331027,98.3729835404,1.53727009334,25.4668697339,89.1493629758,4.96432559649493,0.111802821180113,0.841337077754494,2.9641577644984,0.21873232463556,2.00486158876268,2.84820415419745,7.2384126875,0.39693571725,5.7515455525,92.547092425,1.12046737,21.869203575,83.597770875,26.778656325,0.836584752,8.9767363025,104.195678,1.976026225,29.6791476,94.783663675
21.44116065809,0.545123105463,7.62249941625,98.9370684542,0.9810905589648,27.797330973,93.0505251028,5.57609193833427,0.120880429315013,1.06570507521779,3.4327493447598,0.239146190120524,2.11352387932187,2.97798956964873,10.47483185,0.3062585215,5.8987793825,92.366594425,0.51338559275,23.94156535,87.375210425,32.649886575,0.78709200875,10.046719675,105.7837335,1.452605345,32.18703625,98.90737155
17.011902831742,0.615248495841,7.29223854857,100.4526681616,1.04786280144961,28.3798452617,94.1654913496,5.21625335317994,0.116680539091667,0.828429065883384,3.027080494759,0.226905709228847,2.08015477140274,3.05465756992976,6.8411742425,0.3906685375,5.8773705,94.3714614,0.60444184425,24.6455971,88.176447125,27.28115715,0.84830592125,9.1174141425,106.406074,1.492768445,32.79631425,100.06373075
15.303769605461,0.66080701312,6.36657841841,103.043980061,1.421803221728,29.0449267702,94.5131607676,4.03422459817998,0.0964369240016156,0.731396150163098,3.09484703878521,0.246255303442487,2.18043248620338,3.2147451207837,7.27741329,0.4797476375,5.1099714,96.92848915,0.9466757075,25.122683475,88.192661875,22.906296875,0.85618521,7.9590372325,109.063813,1.9145545225,33.685603175,100.7341075
16.441142012129,0.671706998549,7.14378469519,104.1624726067,1.203188238058,28.843944654,96.9433431537,4.68319795708192,0.111697702316754,0.952911969865035,3.37158629342316,0.246901542947385,2.23886044614433,3.14291734500827,7.16411579,0.458083363,5.5610520175,97.587406575,0.72165758575,24.814696075,90.717133475,25.52113435,0.89914227125,9.2287243625,110.77978575,1.698618345,33.569246275,103.0653915
17.99399560959,0.623495293991,6.41888312215,101.9263600336,0.90445065083304,27.0250748495,96.4996561411,4.28880450233772,0.098519886183138,0.890983086900825,3.39609573943698,0.270113969904873,2.0249583343277,2.85820174944347,9.38808004,0.44138274725,4.959339525,95.059618875,0.37795788625,23.3787877,90.8861182,26.3026996,0.82682685475,8.3950479525,108.404502,1.43441156,31.32864615,102.00343925
34.6465139728,0.281725152697673,7.48878059678,95.135796344,0.78995671284,23.7946378167,90.3960560622,6.79814485314494,0.146675082884788,0.939957587260047,2.7797018876469,0.208162809782922,1.80938636566066,2.4789879387147,21.512265375,-0.00661975620249999,5.890734875,89.606811275,0.3872391855,20.605384025,85.47096,48.15288695,0.56940790525,9.6102145675,100.4851045,1.2031944175,27.61029105,95.206159625
19.2842378288371,0.57151271548,6.68263856548,99.4749776141,0.8684910397457,31.4004770924,94.2640313755,5.14279222121248,0.113647440024335,0.821365346554171,3.61446491251142,0.261239215168014,2.33945617164127,3.24183708127921,9.0158744825,0.3534214545,5.33041292,92.4050844,0.35757449275,27.272516475,88.0277679,29.34507075,0.80333997375,8.545217285,106.65609575,1.376666555,36.43046975,100.7552595
19.0103096069,0.598526901154,7.87995480564,97.704089319,0.92166123634,23.5561966738,92.1741218831,5.44262013090683,0.122744919144306,1.01287088287304,2.75161462652994,0.191367072765756,1.78675724086056,2.50638686044205,8.10393886,0.3656622315,6.1653280825,92.337098675,0.5530857665,20.400778925,87.21276285,29.5660272,0.845389716,10.113308625,103.15854625,1.3089570825,27.3999227,97.1588564
22.31011471247,0.4772458625367,7.15159034582,100.79795047,1.0362021212893,27.9069888729,94.5807377566,4.85776392566688,0.106532985811988,0.886752434920404,3.12710307367006,0.251638597174247,2.07257076987316,2.96111280907909,12.937980025,0.2695563655,5.6731796025,94.622003225,0.53928359975,24.22871115,88.710828525,31.86447115,0.6887934105,9.0936544,107.033806,1.538993235,32.3213366,100.3165285
13.6354117526736,0.677387172112,7.28134786923,101.0156375215,1.630308012132,30.811197458,91.2337894567,5.18499199697478,0.116706582595609,0.822600125903257,3.42311538372969,0.253244791924407,2.38915604550538,3.46116509347296,3.062305515,0.45482520725,5.8800177225,94.251057875,1.1398165675,26.49264765,84.505694075,23.547738025,0.91959898875,9.0920765525,107.71764625,2.1364114675,35.872580425,97.9621908
13.6608590035291,0.736214317239,8.44265149327,98.51031664,0.696306281334728,29.3183566818,94.3324789635,6.22417779920654,0.146848707008291,1.13810447203817,3.6046947522918,0.226273947641939,2.16588765587545,3.12722100938845,1.099179975,0.461351578,6.545272325,91.4539152,0.2565638055,25.452188375,88.29080985,25.70271785,1.04194881,10.992805125,105.7040815,1.149150685,33.860577825,100.59122
19.8969374933454,0.553650015489,7.3559282023,101.3907452397,1.0562517555052,28.3261083858,95.0532347355,5.1408122817771,0.115640050308333,0.9273686298852,3.29562778249024,0.249080908677999,2.11557730166907,3.06626911636564,9.7308814025,0.33525807125,5.80748708,94.884360725,0.575002496,24.50546665,89.009617225,29.819671425,0.78442062025,9.40670702,107.8768075,1.539585775,32.84241705,101.089705
20.61286710954,0.551038615683,6.87029425972,106.3344536393,1.202557356364,23.7428760957,99.1191095235,4.32183758064343,0.0976733335825259,0.786814787899461,2.69383972001457,0.210826881252071,1.82265603061928,2.61971921749096,12.104951475,0.3662812455,5.53458242,100.9945115,0.79949112825,20.4470087,93.944905575,28.923924825,0.74545351075,8.6051931775,111.49070425,1.6169500975,27.5271068,104.19673975
18.2520342583183,0.5934112948087,7.98390726872,104.7336599146,0.816540969408,24.5602525592,99.8344141172,5.49969355187953,0.128396557954702,0.992240542130157,2.65763395320989,0.178184443915964,1.83563543588507,2.61341907320007,7.2458772675,0.3497414095,6.315029025,99.5157061,0.46236977275,21.29971545,94.797441,28.871744,0.8539909405,10.22640955,109.9029745,1.17184675,28.4768132,104.94471425
16.990247566821,0.64706511037,8.33301994655,98.8133072383,1.00140810934,27.5158183559,92.8048585886,5.2116644202734,0.11663406836034,1.08707744082279,3.17738196621108,0.228659678524885,2.10750036721547,2.99568132745801,6.545792085,0.425500058,6.5550775075,92.645330175,0.55162854175,23.7261832,86.9508447,27.295583725,0.88984141475,10.80844815,105.15914225,1.447835775,32.0233623,98.703001825
19.55689526771,0.5438609912994,6.7205733092,98.5732897845,1.035618578682,28.1928919514,92.3595782873,4.99839976030463,0.117340136301992,0.860164420829366,3.17185702189053,0.229554616493461,2.1035890786345,3.04612211866781,9.73142438,0.32134655325,5.2921179075,92.283758775,0.58191607275,24.38914925,86.353869175,29.253840725,0.77996861425,8.6734441075,104.808644,1.4938331725,32.665262825,98.31605235
19.74921268503,0.578536278992,6.37997395286,99.3264965339,1.102006449317,27.4390712675,92.7144578294,3.89118086245818,0.0894107268540939,0.827855074948392,3.03196045963584,0.22563755827737,2.06722709202847,2.97152850098602,11.96310955,0.4089826775,4.99550769,93.4375011,0.66498067275,23.69647855,86.871432275,27.348918675,0.76359980875,8.2078289875,105.34844,1.5580406475,31.83963405,98.531640975
23.560089517377,0.4909629318324,7.48957326783,99.0740440752,0.486143618534296,29.4050393981,96.1571823895,5.82897746612757,0.127133422127029,0.946741274556365,3.22437738414821,0.253418094810983,2.17035599521778,3.04375098636134,11.8853343,0.2464294915,5.8978920225,92.804978125,-0.00597819874249999,25.521285525,90.326073475,35.10380005,0.7509222845,9.634592395,105.423957,0.98052714675,34.039254825,102.16830075
8.7490012854254,0.863818755467,6.38852849535,94.3523332999,0.428739084643687,26.2390538155,91.7798987977,4.27195922016148,0.100427303310811,0.878849801784303,2.99515237252581,0.187537272227145,1.90480885823606,2.67275634010742,0.53966455275,0.66645821825,4.9660529375,88.47791935,0.062661600675,22.844044,86.509752325,17.39646205,1.0627648675,8.371874435,100.20001775,0.8003796795,30.29975745,97.012519475
14.4040999995486,0.708168983011,7.38728877252,103.12861489,0.931965515334,25.7608885722,97.5368217572,4.71787586791318,0.106314174794393,0.896555630170629,2.8931466678068,0.192939915381641,1.93843050481921,2.72996543446472,5.274896765,0.50356475775,5.872650015,97.525383925,0.56404966275,22.2546702,92.2398454,23.676100325,0.923084435,9.39432176,108.8357205,1.31592495,29.859887975,102.96325325
32.01711744769,0.321354265230933,8.18480794508,96.0973435844,1.334210555328,27.3055331884,88.0920802554,5.32300541628636,0.116739839769615,0.952013833024564,3.06975673956849,0.253490894195428,2.13223349585068,3.04378593897684,21.46085775,0.095501909375,6.565505005,90.147245125,0.8411562155,23.535562525,82.1787254,42.46164485,0.559063649,10.28120025,102.20452175,1.84479339,31.8130762,94.120283575
20.862991882728,0.553317341176,8.25004503205,92.3206518134,0.63978301199824,30.0885870917,88.481953737,5.38287636227984,0.123999075312674,1.14618181435294,3.56165567114457,0.255087617851183,2.23614729495544,3.1543911162642,10.317455025,0.314791596,6.341305115,85.34214325,0.13776580675,26.107536,82.3968598,31.441400975,0.804304134,10.7923722,99.348160725,1.1344813675,34.787246075,94.682500475
16.4314205114591,0.7302335793688,10.50768825405,102.4913090191,0.7564963294195,25.5536757266,97.9523310406,8.26687517956891,0.190142528427838,1.45017925416308,3.34337598713989,0.200348248030602,1.92911316505696,2.93735162362325,-0.267580350749999,0.379210207,8.1055926725,95.827685575,0.3762797335,22.138501775,92.1700712,32.30409405,1.12403934,13.77829985,108.88327,1.166477115,29.7098193,103.66235975
13.5661178172458,0.687276596472,6.79749517574,101.314234398,1.059326815144,24.7397854025,94.9582734786,4.79283556134488,0.111185125531856,0.836939250019996,2.7367702893543,0.223613899074349,1.89554882477965,2.70580159918116,3.61697285,0.47589430375,5.3797174925,95.9773058,0.62428924525,21.333381775,89.70779765,22.761037825,0.920203842,8.670296615,106.7126355,1.515994665,28.78846325,100.20856525
23.20495637656,0.467457752122,6.02404998365,104.4565754983,1.522568949384,29.0768036651,95.3211618163,4.24739411156763,0.0956495962872691,0.761435463937933,3.25574622639077,0.248423880757662,2.20269076868821,3.15767279261727,14.7003521,0.28517673525,4.74037149,98.1425575,1.042769875,25.12588805,89.179405075,31.4835067,0.66204019925,7.697501495,110.95265875,2.016556055,33.706425675,101.603365
13.7306525206938,0.702308963576,6.90412211217,103.0931500433,1.0287022455073,28.0408331911,96.920936534,5.43833080225977,0.123491029008764,0.826540412801156,3.16435839943708,0.239349017015549,2.09002774970048,3.0022102544227,3.0874975075,0.464239754,5.5269645825,96.810002475,0.56269166675,24.246893225,91.0373271,24.390755375,0.9471048185,8.71816033,109.4119625,1.4975524775,32.431482175,102.86480075
14.9987071759752,0.697814975297,8.19516811016,98.1328582904,0.940570937239,24.7206664573,92.4894326783,6.16799419278076,0.138873957317726,0.992594515616317,2.8981426430504,0.189650304444506,1.8878467769006,2.70008168630539,2.412173925,0.441736947,6.5117800825,92.427592275,0.5746268875,21.291251025,87.214934925,26.5618131,0.988599183,10.38668385,103.74777875,1.3172507025,28.692868525,97.86221255
15.1787044443493,0.644006064009,7.52707736903,96.692585149,1.0061321763531,27.7139732575,90.6557921064,5.63462647209228,0.126697688435773,0.94032613638408,3.19804353139165,0.228933774134927,2.11672597955251,2.9619659386651,3.879545725,0.404483474,5.9569045275,90.476919025,0.56376157825,23.966437125,84.904743575,25.900621775,0.89926579625,9.61576334,103.126044,1.4649865025,32.28477755,96.49244065
20.702649853653,0.5707695519975,7.43937573911,100.7331392726,0.7616141439101,23.4959794697,96.1634544248,5.67524377260188,0.126758915944289,0.909174598264748,2.69449920120912,0.198164111958876,1.7558882498347,2.47820454100912,9.4127237075,0.32866932975,5.9135862725,95.37977205,0.367932259,20.385153325,91.3594493,31.781381575,0.82662420825,9.50682632,106.05246675,1.157487335,27.2391188,101.03531725
21.108858887465,0.524117551122,5.8450221177,104.2966924537,1.407461848703,28.2997876144,95.8519213392,4.76316544824084,0.105867004320542,0.695790847904918,3.14018871649356,0.252615028750422,2.10682994526581,3.02370580561002,11.539672225,0.324250924,4.6513016975,98.149428875,0.91564282875,24.440310075,89.85262955,30.383424875,0.74216602625,7.402909645,110.480787,1.903964945,32.728413375,101.7721885
23.69434072539,0.465442527976,7.64172190225,101.5193182285,1.257357158541,26.9406932627,93.9751752776,5.3634764424668,0.118717505717816,0.857984184240391,2.99483919432097,0.221340780431807,2.04858812353936,2.97107776807226,12.876935425,0.24004056875,6.1751700825,95.6196712,0.826729859,23.2039006,88.053592125,34.043872,0.7098681305,9.5341586575,107.3357115,1.69415437,31.300988675,99.7977067
14.5212724733778,0.690357873131,7.4509781665,98.32626501,0.7949759173397,28.4765264038,93.556409494,5.19704402885471,0.120120099391524,1.0148264389678,3.46657559072839,0.223503415939452,2.10941400994564,3.01366840800308,3.9578289975,0.4629761215,5.78754451,91.5888062,0.3646549745,24.737391375,87.73176145,24.577180175,0.941799402,9.7345620025,105.402972,1.2365370325,33.006654975,99.563035025
16.2088603423147,0.624869643564,7.52106525412,103.3326092283,1.187453229413,28.1371777924,96.2078898777,5.74173606975054,0.130477449325744,0.892411178736883,3.12041579304211,0.220822522024757,2.18366924849347,2.99594816908314,4.701902945,0.37491081725,5.9895438575,97.197639775,0.7571996865,24.231374475,90.287974,27.459653475,0.885526075,9.4940486375,109.446568,1.625932925,32.7737713,102.0864165
20.431371366994,0.582921397582,7.89732012605,102.1906948339,0.8827713212116,27.4396272282,96.8940669576,5.19610820197437,0.116558026916977,0.966902315585604,3.05114575299417,0.227508035578608,2.06060761008495,2.94097419374064,10.089541175,0.36165269625,6.26551332,96.246292275,0.44211057625,23.717990225,91.10772425,30.56681765,0.81774003125,10.0591449,108.17206975,1.3349375025,31.76815645,102.683358
14.1860440365608,0.688285229699,6.94635086891,101.576168413,0.9677678369949,30.7772192789,95.7695613584,5.04972053187824,0.114173329882539,0.856236271097594,3.37100621999516,0.249066925384832,2.29336331927765,3.22015145975121,4.354681555,0.46469342025,5.51912474,94.927935025,0.48125984475,26.67700215,89.438396925,24.275296325,0.9136589315,8.8395663125,108.2612955,1.46343625,35.6190137,102.22706425
18.0863923458698,0.644011494511,8.66840898764,98.8441731143,0.494270383743908,27.9013835793,95.8785508375,6.83711554411864,0.149898016558785,1.25498650500151,3.54756486311914,0.253728309902502,2.09249502267316,2.93347845473071,4.30815732,0.36591648375,6.5836506775,91.9404866,-0.00152768640749999,24.1630951,90.145250025,31.282019575,0.94898861275,11.541176775,105.73369675,0.99465827275,32.502648175,101.6823165
13.3016177921457,0.69452377395,5.98511135445,101.1124150071,0.961342551266,25.7594880299,95.3443597019,4.16194241819808,0.0955090252155849,0.720193545286538,2.79240773222008,0.205386109513803,1.88700843020533,2.71302077798323,4.7831624575,0.51344357975,4.7802946875,95.6873244,0.5607558765,22.394327125,90.079755025,21.371565325,0.89036147575,7.58966212,106.665927,1.368994285,29.711111575,100.7238215
25.51382137604,0.4645741155809,7.20695704521,104.5383165551,1.1002533441287,32.0576041461,97.9367964833,5.0106523051557,0.112268074889044,0.911656636515226,3.70597654674187,0.273249065964515,2.37431495177028,3.3817629641259,15.694061,0.251173613,5.655664835,97.274640925,0.56665506525,27.83261685,91.304018525,35.2827735,0.690617058,9.2377422875,111.9682505,1.636032895,37.08243335,104.6169035
25.0602611597,0.466378150694,7.09689747286,101.8748183639,0.8831660913619,25.9974058,96.5758218054,5.16947765294874,0.117490828543501,0.910630263131145,3.02852935300711,0.236849768456318,1.95473196775818,2.76468470873446,15.075044775,0.23609020875,5.562994625,95.998413275,0.4238590135,22.46339505,91.106118175,35.505983125,0.699399041,9.11646812,107.9148585,1.3518387725,30.0694475,102.112457
12.2135740398476,0.735748771906,6.43699177419,102.5727515632,1.327119953752,27.4132441141,94.6100318121,4.04293513067775,0.0966806341328725,0.734513015805258,2.92306555226351,0.193413377256939,2.12059773864679,2.92127821505164,4.041964505,0.55557903775,5.1846471275,96.752933425,0.94910747425,23.670938775,88.8200756,19.927814125,0.932943788,8.0332559475,108.2938955,1.709357125,31.994057625,100.3339725
16.9968628821112,0.61927783229,8.24035965276,97.2066336725,1.019180039832,25.1014203553,91.091553449,6.27092542681288,0.142069764059073,1.0669268125332,2.92217522381484,0.207308873679751,1.90084959588819,2.76615198376188,4.259561915,0.3523657535,6.4648747575,91.381139125,0.614750471,21.641267725,85.598846875,29.153578375,0.910587997,10.6331029,102.865986,1.4345131625,29.181162,96.554680425
16.9904921939725,0.705095551894,8.10070836277,99.705294148,1.11223955407,26.9319183634,93.031856816,7.20772686223625,0.170456171079124,1.26098355467177,3.74018422052244,0.243409614386667,2.13477307213697,3.20425132924516,2.0143288475,0.39489380725,6.0914795625,92.301769175,0.6440316495,23.09647145,86.78082555,30.499135875,1.06949032,10.97615495,107.0708485,1.597376075,31.45606415,99.417951525
8.65883968427585,0.874953638304,8.61717658831,97.5367471124,0.71221171660901,29.0747681922,93.2634767988,7.32041845450366,0.172153973910175,1.10971514112316,3.56694797664357,0.20758536641124,2.11104128039681,3.12416136930637,-6.51275082,0.5479452345,6.7224789425,90.6193117,0.31608413375,25.26639895,87.244272025,22.6878512,1.2351276125,11.0250632,104.562031,1.133834765,33.558020275,99.374210775
12.1986026680542,0.727529436807,6.10038696063,98.3269233203,1.099869661341,27.1470490766,91.7277053426,4.40680535704031,0.102610239401328,0.763217543398909,2.98437933834923,0.23304921106119,2.04862874044959,2.9185597089115,3.28954974,0.53400013325,4.8251118875,92.4725133,0.643582589,23.48724145,86.178722425,20.6643295,0.940191497,7.83139597,104.19456325,1.56174874,31.441569275,97.47876125
12.5900530795616,0.714864148204,8.18853531174,100.499818015,1.01198292401,27.8464381594,94.4279204622,7.34017950008878,0.159153764492172,1.00670727346945,3.11625344222021,0.228015036076065,2.10840908063197,2.93032915104269,-1.523595545,0.40187222075,6.4813643825,94.4492872,0.5644877325,24.139598725,88.659592975,27.0898719,1.0249262975,10.42485835,106.641028,1.461381675,32.340251625,100.152545
13.5070620831701,0.694158336364,7.82715394342,98.4118107328,0.75055584379593,31.1491305737,93.9084756804,4.61633047164728,0.10571869383869,0.888614334957358,3.36562917378122,0.245736757539801,2.25441714718332,3.28924488179759,4.377665625,0.48979075725,6.3291339225,91.880951675,0.27203240325,27.08870695,87.43452945,22.52669105,0.90916301475,9.7961724825,105.037112,1.2391903,35.845826225,100.44036075
19.3668577451757,0.550203436848,8.08649415796,97.7313295992,0.9459145781424,30.3164055017,92.0558421403,5.15563346397305,0.112854294260056,1.07069769511715,3.36862150748625,0.238173731239401,2.2564663953884,3.23699891311495,9.0273138225,0.3394348455,6.3157363975,91.190484725,0.47742002525,26.31436745,85.764607175,29.206758325,0.78514072025,10.4689024,104.5130495,1.414865195,35.268744425,98.530455025
17.761820877796,0.62999629018,7.30589030433,103.3888487911,1.1891634544972,28.4059693481,96.2538680374,5.11492951121072,0.114281388478195,0.876550895189604,3.15575835774678,0.228984222125298,2.09857936708385,3.04648880244856,7.84955741,0.410466168,5.8133849675,97.260225625,0.74649104075,24.646572075,90.2783359,27.9480926,0.8600922905,9.2157964225,109.61139075,1.63809072,32.814112225,102.24438825
12.2710452975782,0.778879514345,9.57249925308,100.9195225391,0.9673816849163,26.3892629222,95.1152324237,7.12667715490005,0.16974111336875,1.1376860595059,3.12962915811006,0.23607272452948,2.04814746276087,2.89770515432283,-2.299634585,0.46231373225,7.658859555,94.78713695,0.5213044275,22.72619305,89.3526017,25.70707305,1.130318475,12.090373075,107.15911925,1.443489825,30.74156975,100.82185675
14.51199256872,0.653008797612,6.11629997858,98.2801415739,1.090290498211,24.2387285302,91.7383985619,4.44034758444912,0.103006487124497,0.796608388982774,2.77059024723626,0.223643754455153,1.83663711923583,2.59067411177378,5.4929680275,0.45662223325,4.774894675,92.88336765,0.66081916875,20.9125398,86.66462955,23.207267525,0.86522659875,7.87738057,103.70942925,1.5354716575,28.12632635,96.805617975
15.642575986752,0.645311580106,5.94576830583,103.5619858066,1.416683576365,26.6457328009,95.0618843009,4.83095637697147,0.111232647480866,0.73617518668688,3.05952663631969,0.220592703212972,2.07045679684579,2.93036990551416,5.96902868,0.43373192075,4.7203025375,97.576367375,0.991585396,22.966411725,89.33834685,25.07914615,0.871479501,7.5532272775,109.5249505,1.8432784125,31.1152415,100.83839575
11.6042048702049,0.737268763056,7.58625301371,101.8571448518,0.919211960887,25.674036214,96.3418731098,5.6123372335175,0.126630986833895,0.857106529707673,2.79375749877921,0.228314107564883,1.89449770312141,2.7770847332684,0.43300869475,0.49563274525,6.1554676075,96.4097483,0.483483043,22.2211707,90.9270856,22.6291212,0.989198372499999,9.5431769875,107.407001,1.38079086,29.61860275,101.70206825
18.600748644774,0.572746259188,6.44620884585,97.1934076544,0.792589626477429,27.9794907482,92.4378698955,4.74429165378998,0.110042051005183,0.735879361470748,3.0545406530425,0.273024181318944,2.05601727542394,2.91601396145595,9.1808682675,0.36312698,5.1973200625,91.199653825,0.263948509,24.2461409,86.64768195,27.825897675,0.7915605365,8.0759421575,103.1127285,1.3241698,32.2696618,98.25454365
20.417522976858,0.569332098192,8.19525630776,98.7162440463,1.00110212733,28.2853781141,92.7096312958,5.36298811587388,0.124146056808826,1.00129063731577,3.25517586886033,0.222746235138762,2.07535615787101,3.00787562775014,9.61760939,0.3393053285,6.50660018,92.356769175,0.573207895,24.562914,86.7992272,30.617941375,0.8216914985,10.393741625,105.12797375,1.445225145,32.762897025,98.676700275
26.67104581966,0.40578436676579,6.89211658737,97.2853412794,0.9818825859747,27.3726079526,91.3940457808,5.13017081853053,0.116607575362952,0.806254195053001,3.07687374319462,0.241608835726677,2.06259182522617,2.85230466987693,16.6512259,0.179294909,5.513105105,91.33555835,0.5063210795,23.708042575,85.809666475,36.646522625,0.636880297,8.6699073775,103.46987575,1.4551931425,31.72463385,96.930446225
28.62262498799,0.37926278918151,7.41708290256,99.5741569195,1.092230532321,24.7611890477,93.0207736986,5.21824624469309,0.118250878476715,1.03562130708875,2.98940552203081,0.210957591355871,1.8891190457762,2.76839406087091,18.319993875,0.15104273875,5.7229701,93.647987775,0.68534860525,21.353702175,87.611357475,38.9694642,0.621287674,9.749198235,105.4786265,1.5031668775,28.7049576,98.50647595
18.035226694585,0.605933492941,7.32492020025,98.0236993732,0.9308627385504,26.2106017514,92.4385229576,5.56337437218635,0.126266109910131,0.925232877801601,3.06373018018026,0.217907396065333,1.98224051844514,2.81880593570772,6.9272363625,0.36480338775,5.78776899,92.113552925,0.51200990425,22.66498795,86.946879875,29.038808325,0.86139920575,9.4362031325,104.11793575,1.3685178275,30.46162635,98.014991725
14.4045510942976,0.66911157456,6.31978197005,98.0873203479,1.1426930693004,26.9931331704,91.2311619461,4.42475339077093,0.0999611148503538,0.741980384512985,2.94255691266382,0.230744666605497,2.01467774486612,2.93896126462587,5.5553208725,0.47533740775,5.0987376875,92.289398075,0.690189521,23.395016475,85.453940475,23.001698625,0.8724973775,7.983596985,103.79449575,1.5997852675,31.218692975,96.935194775
16.23387987904,0.661874485243,7.87293044524,101.2815929874,0.7906628357732,27.4930546254,96.5376159662,5.36675762089333,0.125239172235224,0.969906257885473,2.99858625550986,0.211843178357862,2.026082067142,2.8358723643956,5.18623786,0.4284031125,6.24459503,95.344407775,0.37762493225,23.868803525,90.97230675,26.501613025,0.92388779,10.030809825,107.181686,1.210403825,31.839537275,102.1379515
20.487488217771,0.555946416966,6.60669284818,100.3832492043,0.838514496353376,29.028009732,95.3521621763,4.80140660685205,0.107835426330041,0.772925191312238,3.0753197038145,0.244356023044978,2.16511074795188,2.98135069700455,10.743522875,0.3503452915,5.27864,94.3876764,0.3685921195,25.1522555,89.448797175,29.675102625,0.78011820025,8.294933335,106.48799675,1.3256353425,33.7054058,101.312805
16.705070905257,0.651448272359,7.62554230313,97.0891856134,0.9856766246523,25.1488564204,91.1751258504,5.88503698435886,0.133280079846365,0.965570157261746,3.19122471401991,0.22510551987432,1.90486128329571,2.73592713962698,4.87710749,0.402391573,5.98126511,90.785516875,0.546484401,21.70784555,85.81474175,28.001380725,0.9235443345,9.79394525,103.34288275,1.439892035,29.12304905,96.6317721
17.194814673838,0.624279766361,6.48042068449,99.7107803425,0.82426188504322,26.0271066728,94.7652090528,4.96832948703439,0.115675128686356,0.893152893910258,3.00564555336394,0.218803680592139,1.93229493312908,2.71941660996654,7.196313,0.407273233,5.00751921,93.866506825,0.39153409125,22.53452585,89.437570225,26.791290175,0.865670992,8.5144854375,105.75224025,1.25915107,30.145393375,100.15583025
25.21710444653,0.4390393091076,8.47118398521,101.1356935556,0.86301572339971,32.1899059215,95.9575992069,5.27813523703786,0.122295984148403,0.983551495018883,3.45426369920104,0.249331699872516,2.35773483037431,3.43006393882147,14.75830105,0.20932233675,6.813772765,94.43286715,0.38079594475,27.941421325,89.2403284,35.4147842,0.683379615,10.672114675,107.8801225,1.3611427625,37.147340725,102.65587525
20.28367391145,0.5793410114402,8.40917305104,104.4464164839,0.88547069564985,30.3351820177,99.1335923167,5.9050028269365,0.135876786294013,1.04219758906271,3.41161136662338,0.248595714472518,2.29774687368922,3.1313973689641,8.388845355,0.3210569835,6.6680674525,97.69506845,0.403363207,26.1757167,92.978986425,31.727339325,0.85569832175,10.751722525,111.128425,1.3771865025,35.163122775,105.3017895
21.17387438918,0.5330031450876,6.47574321864,97.9566951423,0.7274553728947,28.3019124275,93.5919629118,4.28846839142552,0.100785351394218,0.737026483394863,3.14158556930966,0.249007247896328,2.09163886663543,2.96920027660161,12.4888685,0.34069610525,5.22344601,91.882252,0.232452713,24.5498688,87.808821175,29.480706575,0.74205291725,8.097162245,104.1389515,1.2264252075,32.75262515,99.389983875
14.7156380381219,0.678067678219,7.10390959849,96.8889272978,1.086363108811,25.902443764,90.3707486325,4.58279748808198,0.106363845682932,0.853129723520732,2.87462984707756,0.210204548574272,1.94042266715473,2.81205916641352,5.414979035,0.4776857845,5.6651531375,91.229739025,0.6774392385,22.37619825,84.767964825,23.479915125,0.896120643,8.999774845,102.49568575,1.506049565,30.0939559,95.87734925
4.36633072583446,0.968395051898,7.05981328272,94.5879674073,0.464629881036034,25.1783819681,91.8001881197,6.59968250198978,0.158013801313922,0.921402915128475,3.04214750689537,0.181699101410735,1.86916456422913,2.68220942792459,-9.05350164,0.67013601175,5.5256836125,88.5437033,0.11110276825,21.835914,86.575846975,17.229079825,1.2930550875,9.1238748025,100.49943225,0.82658542775,29.1620215,97.088772175
